0.1912352176986416,1.0028320062325853,0.20860055146061549,-0.020395669210294606,-0.18019013196423864,0.990410656734421,0.0,0.4545454545454545
0.1646700609441568,0.5648672422376596,0.3163995703918661,0.1181270091356024,0.1347018444684897,0.35032804997870304,0.1666666666666666,0.4545454545454545
0.5034063771660011,0.7870970375714845,0.9857432187101134,0.779270733660608,0.692439299697438,-0.012729004419622228,0.3333333333333333,0.4545454545454545
0.2269888046157079,0.8846093418866765,-0.11897284912186434,-0.4101478452410835,-0.3602345276740079,-0.16480001335901223,0.5,0.4545454545454545
0.3344501652560991,0.29547619999830294,0.5873701983564517,0.7258712812095286,1.0158510901901798,0.3247082699161428,0.6666666666666666,0.4545454545454545
0.1439452266778748,0.7407045565950298,0.4319121281741448,0.2231029893035208,0.3414875255863178,-0.06728097758409927,0.8333333333333333,0.4545454545454545
0.4323706130714708,-1.3429052301492774,-0.514597841691283,0.030849631161425348,0.4791789577154562,0.14470498758125927,1.0,0.5454545454545454
0.1058302924937431,-0.4575116124444585,0.8233034064338871,0.2172597706305176,-0.0751203730717371,0.38574705136546,0.0,0.5454545454545454
0.2734888141680836,0.5090777116727871,0.6878062690915947,0.3757582519111264,0.3827544850778552,1.0217244770416065,0.1666666666666666,0.5454545454545454
0.2271932254551706,0.3840206479885027,0.7613680627197934,0.31966576124422874,0.2467683117786051,0.835164823632677,0.3333333333333333,0.5454545454545454
0.216772488380056,0.07111723730278666,0.7373181550780011,0.7258122797781218,0.8551646697775378,0.6124600353385483,0.5,0.5454545454545454
0.2033495405307299,-0.24126662698053686,-0.19583931225552229,0.29380597773891476,0.708461886575221,0.2895006358986505,0.6666666666666666,0.5454545454545454
0.2989540148634965,-0.01627655751025517,0.23993266182322343,1.209124806874358,1.9982074351858328,0.5877939465334125,0.8333333333333333,0.5454545454545454
0.116394742372428,1.2288292383128328,0.6912600150781969,0.14909119052954875,0.03138795902052013,0.1269612043293411,1.0,0.5454545454545454
0.1365894197887014,0.3040835351276735,0.13645222746467803,-0.07610274547899383,0.13588360666693486,0.4620168675379205,0.0,0.5454545454545454
0.3249885371491889,0.9275968514333154,0.5884447619974726,0.6782726767795982,0.5556283190196484,-0.13385680542175693,0.1666666666666666,0.5454545454545454
0.1503295569608161,0.33501295332023523,-0.03963098680996198,0.6800452546447975,1.0839619553780406,-0.6853444012815754,0.3333333333333333,0.5454545454545454
0.1744555145864776,0.9753031315783802,-0.5663865045643591,-0.537875084268286,0.10873372379183475,-1.2382836496574983,0.5,0.5454545454545454
0.2471567353800889,-0.09686246742164013,1.0142617810136274,1.0614772905408176,1.0224868173759873,1.500606929302206,0.6666666666666666,0.5454545454545454
0.270529965802495,-0.6467321003779345,0.6818233148912045,1.0820068887377408,0.34796720675515413,0.26873522254924537,0.8333333333333333,0.5454545454545454
0.4037531284030337,0.3066210377512302,0.29872431943518984,0.8888758816355378,0.9468359753082947,0.6166495426493888,1.0,0.5454545454545454
0.1327345585847199,0.29869349130264644,0.3720001923854117,0.3617046383815785,0.26120012953825655,-0.22583518598586697,0.0,0.5454545454545454
0.1975593680148252,0.09003766577613992,0.7614665081416147,1.086384913154232,0.4437661993539773,0.199661518694925,0.1666666666666666,0.5454545454545454
0.1315949601665934,0.06962198102650005,-0.03948605488996103,0.15954893936112235,0.5230710175609141,1.025546791061623,0.3333333333333333,0.5454545454545454
0.2124711040635806,0.3020390486774359,0.34574323965055365,0.5078482417319311,0.24965538800941106,0.18046127668482012,0.5,0.5454545454545454
0.260573047016793,0.1885163854261214,0.2824671367316892,0.008306323152311362,-0.3529946996004568,0.8194690949583326,0.6666666666666666,0.5454545454545454
0.2683138146457024,0.22289653628215536,-0.4679444593034643,-0.36777277769475203,0.27948280430579164,0.8695739548669734,0.8333333333333333,0.5454545454545454
0.2628498557591273,0.42298599182057484,0.017623735821953507,-0.2879608533483001,-0.42767080238815497,0.25352134816727867,1.0,0.5454545454545454
0.1558919053168522,-0.03620017543727559,0.5029043366534917,0.42496045200994903,0.25987166458584193,0.14612688204638913,0.0,0.5454545454545454
0.2045206617885867,-0.16220625672285155,1.9135670156825706,1.356768891134322,-0.04164015729692856,-0.4734699578205409,0.1666666666666666,0.5454545454545454
0.1447786714555909,0.2824985883503923,0.2941370909345925,-0.4012718737569828,-0.9394240069849751,-0.12627243073165412,0.3333333333333333,0.5454545454545454
0.2656458361194428,0.4205929079399605,0.4352870026954275,0.1721912261878967,0.11940726066502327,0.647888810807503,0.5,0.5454545454545454
0.1639130351718472,0.07593770675488173,-0.10005091092990072,0.5252360390196423,1.031463752396684,0.9595959265480489,0.6666666666666666,0.5454545454545454
0.1582479987772959,0.6622861975029449,0.477212117374315,0.4176372027410281,0.5119560337072012,0.7775120114993567,0.8333333333333333,0.5454545454545454
0.1705791605372256,0.6043613799119725,0.536716134763246,0.4852743994400749,0.3862694290533537,0.1327061261788325,1.0,0.5454545454545454
0.1664191009304013,0.28102699516749463,-0.5524887622959447,-0.29079602472829097,0.4809708673531982,0.8527079241687359,0.0,0.5454545454545454
0.1971677206121162,-0.5140855438694055,0.4849257008286296,0.15780257579956247,0.005021637699259986,0.5086224537971423,0.1666666666666666,0.5454545454545454
0.1721820491756299,0.34910919503796906,0.5336486423455814,-0.007828544149758358,-0.5184511794534958,0.03537030774685519,0.3333333333333333,0.6363636363636364
0.2313606502363321,1.409933979604361,0.9553836748643328,1.4994667609688066,1.4897625562674122,-0.7212908952126772,0.5,0.6363636363636364
0.3198684637869438,-0.5895499158040752,0.3037997608460708,0.2667523731657909,0.14694964279739478,-0.2129271087006807,0.6666666666666666,0.6363636363636364
0.1716604894637296,0.31092644413129195,-0.2871249371262085,0.03074978067601751,0.7422171961652771,1.5119026429281783,0.8333333333333333,0.6363636363636364
0.4584939724509485,0.9508816768431796,0.5851648517129551,0.5713368950282657,0.7920325999472047,0.468096284020982,1.0,0.6363636363636364
0.4797456202357525,1.1118365669312213,-0.20082384039998297,-0.19571574812373677,0.08391263921098349,-0.8427021920319645,0.0,0.6363636363636364
0.151679307643811,0.0738026705600839,0.38785285770475986,0.7108271071739931,0.6836286116012966,0.0608616347921168,0.1666666666666666,0.6363636363636364
0.2638543611767188,0.32745447631830144,0.3571572985938108,0.3496716788006303,0.31141217012231354,0.3107038438851302,0.3333333333333333,0.6363636363636364
0.2039393997287125,1.1147894656921633,0.4713337628129089,0.23470997875654942,0.20879678780884092,-0.12041464196087802,0.5,0.6363636363636364
0.3370063809869514,1.5489057577453664,1.5392714976215212,-0.5687815476297752,-1.4052351020629512,1.5784427082376564,0.6666666666666666,0.6363636363636364
0.2013316011692107,0.2279982390404153,0.5485089717876218,0.3394800999919802,0.17340837141563473,0.42610048471853423,0.8333333333333333,0.6363636363636364
0.2617427354182985,0.329804135275911,0.35049653186040264,0.37578694412217994,0.2579350589226876,0.033924786995930566,1.0,0.6363636363636364
0.2667180902890548,0.4172448538287999,1.230410822338911,0.7693736267644907,-0.03142975519272814,-0.19322994529060672,0.0,0.6363636363636364
0.1599256149252012,3.1926878662549556,1.4668356209724673,0.3148400930617733,0.4887644189252328,1.7390519560504551,0.1666666666666666,0.6363636363636364
0.4252817950824369,-0.6176205365228511,-0.10317445888440718,0.3817317780049951,0.6808536267190883,0.9131373184664774,0.3333333333333333,0.6363636363636364
0.5529182507689663,0.6610978379062595,0.9309837212002335,0.5236494417383061,0.26156312947999877,0.4169016595494666,0.5,0.6363636363636364
0.4735867260187609,0.5789771744870473,0.6358449903358051,0.8250591828706441,0.8266767175689465,0.19172283448461508,0.6666666666666666,0.6363636363636364
0.5062878512886155,0.8815778175395614,0.647750494394368,0.8448957106644845,0.9944038197306673,0.5402641717041794,0.8333333333333333,0.6363636363636364
0.3460023307796648,-0.18161187394870246,1.4497170020868366,0.6662659911343796,-0.5505996293660013,-0.06919722851360036,1.0,0.6363636363636364
0.293051124314617,0.16594637430904483,-0.12699706658613935,-0.22517579134375615,-0.11253560981355434,0.14562329956741776,0.0,0.6363636363636364
0.1764701106165103,0.5705530156663411,1.3701263525905418,0.3395381441290654,-0.7659891134788522,0.15195350534205893,0.1666666666666666,0.6363636363636364
0.1830698469709416,-0.1665043973592335,-0.2194605108377179,-0.36877218597726386,-0.714494851640799,-0.4084753439958102,0.3333333333333333,0.6363636363636364
0.1587289608925739,0.9064425636723108,0.329838623447636,0.017792684443665885,0.08343036504957008,0.37409100967096953,0.5,0.6363636363636364
0.2785071547293812,0.19977621427770592,0.06519658757151904,-0.3720562889479905,-0.8911406920856081,-0.6642796721626738,0.6666666666666666,0.6363636363636364
0.1690823032688229,0.8635027152265319,0.7089093440077306,0.4001587536409808,0.1199012264635933,0.395596813779449,0.8333333333333333,0.6363636363636364
0.1706412509791184,0.2561533807087992,0.02883471616254493,0.1185764149817647,-0.002435376186312052,-0.10022798961166374,1.0,0.6363636363636364
0.3388031828515751,-0.3895978345499399,-0.9118718506750648,-0.5769037158202558,0.08007013265303939,1.1611142784550421,0.0,0.6363636363636364
0.1960171369619624,0.30559374371958714,0.16245432534984364,0.309918210431001,0.6189568207718967,0.5877700029754281,0.1666666666666666,0.6363636363636364
0.1600142330397569,0.32861391354695074,0.14047738027364232,0.4912125498972368,0.552527787816981,0.3721435041320694,0.3333333333333333,0.6363636363636364
0.2880389724299699,-0.5012576849164055,0.2369380409491516,0.5504798379728713,0.10750918888211149,-0.07587233029310385,0.5,0.6363636363636364
0.1536431776422491,0.4579381678838248,0.1256888686081142,0.45471813583114795,0.5448679055071985,-0.4167747433704816,0.6666666666666666,0.6363636363636364
0.1863081023250482,-0.14811198517661076,1.0349100301784968,0.8236396832334139,0.41177561060116574,0.6765451252693165,0.8333333333333333,0.7272727272727273
0.2838383355940622,0.40607132190748474,0.9221289926006805,0.7640695932777776,0.26408369374766627,0.4451283966258755,1.0,0.7272727272727273
0.4239702539021454,0.512616573469257,0.7022309453476961,0.6703246504294514,0.5058791574144117,0.3940810587714666,0.0,0.7272727272727273
0.2691334084786885,0.9759314014554401,0.0648271271305834,0.0022266211428096302,0.45278140756897106,0.3350065500627122,0.1666666666666666,0.7272727272727273
0.2655541333129549,0.33495916215095917,0.3306759831106618,0.1572811196118287,0.04359182731922381,0.227258133315399,0.3333333333333333,0.7272727272727273
0.1783294805418107,0.1718946988272202,0.5329662584601667,1.1425120489309786,1.469713862400318,0.5696347835377484,0.5,0.7272727272727273
0.3204506810843856,1.2384955303803307,-0.3171915308772035,-0.0888778193835521,0.6464463261772936,0.7458063771045806,0.6666666666666666,0.7272727272727273
0.1869027377108686,0.2395292668868212,-0.45308723638507536,0.09194001702047278,0.5509633518523689,0.4667656787374936,0.8333333333333333,0.7272727272727273
0.1825267944137706,0.14002094623187422,-0.4026480130692039,0.4065267016865004,0.7101747947237034,1.1913744308539345,1.0,0.7272727272727273
0.2412495462621554,0.13221209778903728,0.2733892063276271,0.3931488731795804,0.2994996781959064,0.1339907255382059,0.0,0.7272727272727273
0.2564297040674015,0.5216512185084377,0.6021282845437215,0.340940252512528,0.34419052448428145,0.6874570524599988,0.1666666666666666,0.7272727272727273
0.219049825191525,0.06912823900783743,0.01903849952541003,0.22953444472448126,0.37306129689577283,1.1566845146174534,0.3333333333333333,0.7272727272727273
0.1855033146743595,-0.08875254555059614,0.09633038893787121,0.32123399734521785,0.33715745523036855,0.16838020315220836,0.5,0.7272727272727273
0.17834954053073,0.17041774186808695,-0.04041275293235293,0.01243999109640069,0.1580455663292782,-0.05755342451856524,0.6666666666666666,0.7272727272727273
0.1702448273885715,1.2110401006997216,2.0673190850698506,1.030959385922288,0.39878716436962763,2.0846038724427207,0.8333333333333333,0.7272727272727273
0.1508706990428519,0.03141834109469896,-1.975776246150456,-0.6740865754944865,1.1734390154663719,0.2136346871355997,1.0,0.7272727272727273
0.3116596297499187,-0.6275039356664183,0.9528851100594653,1.4479611818243572,1.0894034511858632,-0.37672408552881514,0.0,0.7272727272727273
0.2445026077985594,0.4637875073108611,0.6025433925797067,0.36883245650936686,0.4216390346029598,0.6702227142694454,0.1666666666666666,0.7272727272727273
0.2038844735685764,0.2031032246535857,0.5193666552993206,0.4169808981737861,0.5169709223706488,0.27808931553783095,0.3333333333333333,0.7272727272727273
0.2068519190722732,1.1323628353234647,1.3458635699601402,1.024388356450787,0.7678995025548561,1.152824692698018,0.5,0.7272727272727273
0.2416550446095943,-0.6860901080185651,-0.3872875809133346,-0.8523254674348996,-0.4511773251926471,2.8782208749895593,0.6666666666666666,0.7272727272727273
0.2289522954358748,0.197820097154737,0.3576905438808592,1.017318094033016,0.969742939211231,0.04876721397069503,0.8333333333333333,0.7272727272727273
0.1425935655197447,-0.3563846561953622,0.5892145739596266,0.5553895144199584,0.05683499986546528,-0.2506226660435134,1.0,0.7272727272727273
0.261498672219781,0.42791546027051575,-0.4988004951270829,-0.23673271112551383,0.2363794842901513,0.592171522097459,0.0,0.7272727272727273
0.1906959860917409,1.5215133398242902,1.167851194666424,0.9913151523545473,1.0927345392839523,0.925619004636851,0.1666666666666666,0.7272727272727273
0.1609880977399079,0.8532937263689551,1.156105141935091,0.17994099008387018,-0.7482281741391474,-0.7507390656432532,0.3333333333333333,0.7272727272727273
0.1437580001146284,0.8428569335985473,-0.7312898762252823,-0.8228993465064698,-0.2922285044759358,0.07299817000368788,0.5,0.7272727272727273
0.291484057084997,0.6032646502777368,0.9292682003130569,0.4583929290612865,0.048922142822081016,-0.11181429764317852,0.6666666666666666,0.7272727272727273
0.2126468677760158,0.6405497781203477,0.07235160148383477,0.6918429849681706,1.242395304627891,0.17271489006390617,0.8333333333333333,0.7272727272727273
0.2271602697590891,-0.020827202983060483,0.356623880212671,0.2897087988716193,0.32366042821141244,0.4818368244288711,1.0,0.7272727272727273
0.2683983531704334,2.2243974235581514,0.5623763624931922,-0.14728629097656648,-0.5657687315372645,-0.28792026274030025,0.0,0.8181818181818182
0.2599220526144852,1.1819057661124934,1.1438182562958632,1.2382154264788476,0.9947667391879325,1.4533923076672235,0.1666666666666666,0.8181818181818182
0.2283786752765412,0.0555219234223185,0.587106395907212,0.5396228301922925,0.22309003782055098,0.487340844470267,0.3333333333333333,0.8181818181818182
0.1968343427010297,0.19607917803210312,-0.05386562718367597,0.027276085162178818,0.135890507881671,0.1929122822647186,0.5,0.8181818181818182
0.1492023766310681,0.2947172421887275,0.34937667281556306,0.3207645452146247,0.035662685180210985,0.50503186007204,0.6666666666666666,0.8181818181818182
0.2099000821504307,0.21842835075389855,0.3684934369594825,-0.05439887579541751,-0.02141536164473426,0.8040689634644266,0.8333333333333333,0.8181818181818182
0.3690335861528762,1.1949753350462986,0.6291054210879555,0.539669471947793,0.6144357519604153,0.6950760503737466,1.0,0.8181818181818182
0.1814775902875774,0.8406319999077304,0.2910012183638337,0.20978247737573985,0.16203219582363731,0.15927554452324294,0.0,0.8181818181818182
0.32810643256978,-0.8128714206066598,0.3407842138489635,0.5207785816067777,0.5718343865765834,1.2141018159636092,0.1666666666666666,0.8181818181818182
0.2207582675811473,0.267537428794107,0.39457527935606007,0.17261666726850639,-0.09456424396553618,0.7091072386444054,0.3333333333333333,0.8181818181818182
0.3572550293257933,0.09617788028092153,0.1311634909229078,0.53398094860005,0.5480431240419765,-0.37978524885609755,0.5,0.8181818181818182
0.3357937068949047,-1.5964677689313604,1.4391428050307908,1.531709601357423,0.6610061566791072,0.4713782764150931,0.6666666666666666,0.8181818181818182
0.2832981487495939,0.3654292763914539,-0.7634286595295096,-0.9383084957230311,-0.3396937941961243,0.7822122232873685,0.8333333333333333,0.8181818181818182
0.3502937355520317,0.9808277493136025,-0.1622693016239916,0.004868367166908069,0.6949524658531521,1.1268168515598886,1.0,0.8181818181818182
0.3400163345624056,-0.4781266959840232,-0.08094127981166215,0.6227431706413755,1.0269711344174224,0.08576761423337911,0.0,0.8181818181818182
0.3482485719198364,0.24415112863654334,0.28560865749242736,0.4657694289252864,0.7950803282549876,1.0353074757718204,0.1666666666666666,0.8181818181818182
